track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
4gnw7ZduO3LMqEcrA1qvyL,238999,48,0.564,0.6559999999999999,0.569,0.899,0.11199999999999999,-12.422,0.0664,130.02,4,0
3qpJrT3CQ5f7iAkEqVDxX2,244000,42,0.517,0.187,0.616,0.8690000000000001,0.0995,-9.538,0.0282,120.00299999999999,4,0
3TUErt7xP33VW48HHtfcOM,181000,47,0.6990000000000001,0.0173,0.7709999999999999,0.0168,0.318,-5.405,0.0299,123.991,4,0
0IwnyVENCHeAnSPA8xcG14,240510,45,0.684,0.122,0.652,0.035,0.0836,-10.280999999999999,0.0422,119.969,4,0
30c3t4nCmnst0ink5jMpJR,166957,44,0.526,0.507,0.624,0.0353,0.11900000000000001,-9.056000000000001,0.0497,114.934,4,0
4trrKVzHcXRV5Gv8YAf32P,170807,51,0.746,0.007940000000000001,0.938,1.6e-05,0.354,-2.822,0.0658,145.012,4,0
0Uhbn8GeomTRkkVAapjM4Z,162375,58,0.7090000000000001,0.0017100000000000001,0.7,0.0155,0.711,-4.834,0.0746,145.04,4,0
0suLmBuEbatdochI4tHduq,190682,70,0.484,0.0145,0.94,0.000323,0.266,-3.682,0.257,173.74099999999999,4,0
3sGJmCUfZKbbjtZ24eaepn,220839,56,0.715,0.0233,0.9620000000000001,6.23e-05,0.381,-4.416,0.261,149.981,4,0
6hJrZxgi6Cld2vIs3zgqRr,270000,58,0.45299999999999996,0.204,0.736,4.18e-06,0.105,-6.269,0.22899999999999998,160.018,4,0
0TQ2Sfay7vPm8RclGBVnGi,150194,0,0.6609999999999999,0.006659999999999999,0.934,1.8100000000000003e-05,0.0738,-0.948,0.32,155.026,4,0
3syIqcdNRjbFcWkEMRRT1d,186667,58,0.75,0.077,0.95,0.000332,0.161,-2.938,0.19399999999999998,81.01899999999999,4,0
4JHfB0tPjE38N5KTSaX39I,198316,60,0.621,0.0422,0.863,0.0,0.12300000000000001,-3.389,0.0913,95.029,4,0
4SGCk2NRPEueHeupJiIdy4,174283,55,0.516,0.0076,0.7340000000000001,0.000136,0.08800000000000001,-5.59,0.0496,75.012,4,0
6VkomiRtWhCiFs4nzrzNUc,127900,56,0.588,0.00705,0.725,0.297,0.183,-7.635,0.0525,150.072,4,0
0yrSc38VgNvTRVfzD01oDE,230204,55,0.499,0.00778,0.991,0.794,0.43799999999999994,-1.59,0.10300000000000001,146.985,4,0
7924NRevY7KfgupyhT6Xky,188800,56,0.504,0.000265,0.981,0.687,0.327,-0.738,0.0476,75.025,4,0
0JT6aP58HKQ80VrXSVD8cK,243200,47,0.368,0.0242,0.794,0.914,0.0965,-4.633,0.1,149.915,4,0
22KuNvUTXHXMWVTAHOVA5g,216774,50,0.626,0.006659999999999999,0.526,0.816,0.099,-7.7589999999999995,0.0322,124.074,4,0
51bkbWYBXyLk7NTM4vWb3Z,171940,54,0.877,0.007529999999999999,0.795,2.87e-06,0.0969,-5.074,0.11800000000000001,134.003,4,0
2qmbvhG8hWX0FVN87sh3TW,178333,51,0.67,0.0377,0.743,0.00328,0.223,-5.351,0.0343,82.015,4,0
5YvYKEQEYJp4orh4z3Dnpk,182000,64,0.552,0.0686,0.564,0.0131,0.34,-5.941,0.0415,164.952,4,0
6e2kwYm4qe4hFbOkLm4nbF,169600,60,0.736,0.0176,0.945,0.00486,0.315,-0.7509999999999999,0.145,149.901,4,0
5T4iqvsqEdJS4WFMmo0CZX,249863,55,0.377,0.0931,0.863,1.17e-06,0.111,-2.562,0.0501,146.03,4,0
3iLmFedCb8sGWtLbXbY8go,147200,53,0.648,0.0223,0.9390000000000001,6.18e-05,0.163,-3.818,0.34299999999999997,150.061,4,0
0gWQBwxwQRum86Rx4DaDHL,205241,52,0.45,0.0371,0.877,7.46e-05,0.0724,-4.604,0.162,144.891,4,0
2cqscm1gWXZElrn48maeMe,217710,56,0.521,0.16399999999999998,0.371,0.00212,0.11,-10.535,0.19699999999999998,101.93299999999999,3,0
3E5Go2swucT0A6NmqOEChM,204480,58,0.5770000000000001,0.00035499999999999996,0.978,0.391,0.335,-4.002,0.0466,124.99700000000001,4,0
2FAtvwUovZe4rx2xFgq19O,240470,51,0.569,0.000542,0.83,0.877,0.0687,-3.236,0.0399,132.017,4,0
6qLM7FY8SPWYIyKKhzzVO0,224000,56,0.64,0.0495,0.59,0.20600000000000002,0.14400000000000002,-2.502,0.0691,90.04700000000001,4,0
4dblKUfR2u2iQXCQ82awv6,192000,58,0.72,0.10400000000000001,0.706,0.00044699999999999997,0.12,-1.93,0.0449,140.043,4,0
5NQKpa6uCqZcaFkAbUK4XB,200548,64,0.532,0.12,0.625,3.35e-05,0.10300000000000001,-7.472,0.0506,145.857,4,0
2o5GJ6ODpzswofGKNI2ZYv,227586,51,0.72,0.0289,0.6809999999999999,0.000147,0.21600000000000003,-3.19,0.0491,145.046,4,0
4kfJjBolZLPkfDxRYbibf7,165750,53,0.444,0.0102,0.9640000000000001,0.000915,0.154,-3.926,0.385,160.175,4,0
2Zjg31wnbhRzGsnOrnEY0r,174658,51,0.606,0.000927,0.882,9.63e-06,0.149,-4.323,0.0327,145.969,4,0
1a0MHRe5WadhGHqWjpSh7B,272561,48,0.474,0.0017699999999999999,0.948,0.10300000000000001,0.27699999999999997,-6.349,0.13,149.734,4,0
3qcB1VM236LtPTblpXXMl7,226207,22,0.524,0.00173,0.9940000000000001,0.032,0.40299999999999997,-0.084,0.386,173.993,4,0
4bKqAcgrla5I0xYiAuYSBC,165346,50,0.654,0.00575,0.892,0.233,0.94,-4.459,0.0586,129.98,4,0
6yazQyQuaxBru1ysJ8Gzx4,156000,49,0.693,0.00399,0.903,0.00015900000000000002,0.11900000000000001,-3.9760000000000004,0.157,74.983,4,0
3SgNqKp4pugZ4k1vuyRcew,209016,48,0.653,0.0818,0.8390000000000001,0.000526,0.0958,-3.513,0.18899999999999997,122.055,4,0
0r0v060GKpseOx3zxy0d2b,195000,53,0.619,0.0685,0.611,8.13e-05,0.595,-6.65,0.129,159.987,4,0
7nc4yn0oktMNoRV1vaG1de,211714,51,0.563,0.00955,0.963,0.000452,0.128,-3.1689999999999996,0.147,140.032,4,0
2HRNRdM9n5CvcMYkvqPpI8,314818,56,0.426,0.162,0.541,0.0,0.0806,-4.465,0.0543,164.247,4,0
5qXBSsV4uMtyAeL1ZkWPqr,192000,49,0.682,0.125,0.627,0.00309,0.261,-5.481,0.14,129.95600000000002,4,0
1O2CwX5f6BI8rTa7pGl3ri,185571,56,0.731,0.07200000000000001,0.7490000000000001,0.763,0.0751,-3.455,0.0852,140.002,4,0
3EKldHvRqW3WI6x03FYVVN,231000,43,0.419,0.00147,0.909,0.00206,0.14800000000000002,-4.025,0.10099999999999999,160.086,4,0
5GFmK7QRVeolFpvsiCvsgB,195000,41,0.665,0.0458,0.9009999999999999,0.384,0.36200000000000004,-5.129,0.0429,140.003,4,0
2XDNYySUXdZNlACNr7XRn1,261429,48,0.645,0.0035600000000000002,0.963,0.0008,0.22399999999999998,-2.904,0.122,140.04,4,0
5qCpcgqwL1Hum85sAQz3W7,364800,57,0.631,0.153,0.862,0.00109,0.107,-3.642,0.0999,149.939,4,0
7Mgpc7PoSvWV73jhfpmxoE,235693,47,0.47700000000000004,0.00953,0.6829999999999999,0.000266,0.354,-3.1510000000000002,0.161,152.774,4,0
2QXGAgIReGxutvkKg2FjDh,163200,50,0.34700000000000003,0.00864,0.9420000000000001,0.147,0.125,-3.016,0.0955,149.91,4,0
1KzGwlHu27TUfH3gF1RFAa,164800,58,0.601,0.0113,0.815,0.0,0.0933,-3.741,0.32799999999999996,149.97299999999998,4,0
4cStCFHtDFhiJijry7ZisY,149538,47,0.77,0.0259,0.953,0.00656,0.121,-3.258,0.10400000000000001,130.077,4,0
753DZsGGXlasRCp48FmOhH,160000,55,0.8170000000000001,0.0254,0.732,0.8059999999999999,0.8109999999999999,-7.23,0.068,132.019,4,0
68Rnp6Cev6ESnEwlpQI2Ll,236170,70,0.49,0.16899999999999998,0.606,0.00106,0.0704,-6.604,0.0424,126.553,4,0
0pUp5f9v9g8X4JpOw1QCzb,260526,50,0.42700000000000005,0.0037,0.9079999999999999,0.0528,0.13699999999999998,-5.571000000000001,0.309,152.219,4,0
1jlWSBiYHgEGsaHjkqdXvD,205127,50,0.726,0.0331,0.8759999999999999,0.00569,0.0658,-4.204,0.16,75.02600000000001,4,0
1apKTl69lh4dXHcUOZer8l,181389,47,0.622,0.243,0.77,0.0111,0.218,-5.497000000000001,0.38,90.111,4,0
4YG0PU5Vz1niAxS8OM2Fii,251500,49,0.56,0.0722,0.7340000000000001,0.0,0.17600000000000002,-4.328,0.0439,140.181,4,0
12HbZSQSoTtdbPNokldUCG,178759,54,0.6659999999999999,0.242,0.855,0.0,0.146,-1.254,0.0457,144.912,4,0
5mLIHqYIRgdcXxvFdjCH6q,168000,46,0.6970000000000001,0.0408,0.76,0.235,0.195,-1.3980000000000001,0.0729,140.09799999999998,4,0
1YVPBX1nfpWOlp6rSrg0C4,177600,54,0.7020000000000001,0.0121,0.8420000000000001,0.10800000000000001,0.157,-3.992,0.0506,99.969,4,0
3yFb3JWYOaKdgwViCGPnM2,297621,49,0.728,0.0281,0.945,0.00206,0.26,-2.0709999999999997,0.129,149.98,4,0
2ll5WUzszERWz9M11Mc6ij,216828,49,0.423,0.0253,0.9179999999999999,2.62e-05,0.14400000000000002,-1.2790000000000001,0.16399999999999998,144.798,4,0
5qKVcFWolHOWPupR077TbN,237252,53,0.574,0.0468,0.845,0.7829999999999999,0.327,-6.58,0.102,164.011,4,0
3EBqovY8cjouAYyrWRUcFN,171810,50,0.787,0.0397,0.9059999999999999,0.0229,0.26899999999999996,-3.9360000000000004,0.125,115.95200000000001,4,0
4sIb34wgeE5G0XXGTrpERP,233647,52,0.618,0.0302,0.977,0.00507,0.14400000000000002,-1.631,0.153,145.043,4,0
5iA3mtmjnwWLHLwKhFiGct,149725,44,0.708,0.0526,0.9259999999999999,0.0261,0.325,-2.8810000000000002,0.276,74.985,4,0
5LjoyefinBuAQr2Fj2byyM,171194,47,0.59,0.00047699999999999994,0.946,0.00101,0.0811,-3.373,0.0384,154.916,4,0
7wRzUAw0Npu4CalkDIFHJE,195200,52,0.649,0.000592,0.9179999999999999,0.012,0.138,-2.285,0.17,149.8,4,0
5z5sA9z9PqN0pciTUnmkki,216000,9,0.682,0.192,0.638,0.0030399999999999997,0.0735,-7.452999999999999,0.439,159.985,3,0
0CLaGp0DMEjocSrAtvhcJl,178286,52,0.917,0.278,0.505,0.006690000000000001,0.145,-8.73,0.331,139.97899999999998,4,0
2QC2PTvF3yONXlvih301aR,278809,55,0.633,0.191,0.644,0.000762,0.13699999999999998,-4.579,0.113,127.95,4,0
7cpnqcFMN6Z7yiSOZyzGMU,195310,49,0.732,0.0551,0.961,0.72,0.0716,-3.563,0.152,145.018,4,0
3YWJoMXUqK9SOHPFTSSQMj,244573,49,0.67,0.004,0.853,0.0121,0.214,-3.2489999999999997,0.0441,89.956,4,0
4sadplAcoiWj0DhSD44E11,190000,46,0.598,0.0104,0.9540000000000001,0.0305,0.15,-3.9539999999999997,0.105,143.976,4,0
49v7kRlVxnwrrJzCRxeRXl,212571,56,0.72,0.13699999999999998,0.633,0.00157,0.122,-5.212000000000001,0.0633,140.02700000000002,4,0
45PEs9rgK7Q4gcxwOsPM4o,308400,52,0.526,0.000459,0.8959999999999999,0.0010199999999999999,0.11900000000000001,-3.5980000000000003,0.0455,150.075,4,0
30rKCglfFE6ta2iJfrwaU1,219744,4,0.557,0.14300000000000002,0.69,0.452,0.109,-8.079,0.0353,89.973,4,0
1WeWJM94bGc9VSB5iAT7YD,257738,42,0.667,0.0203,0.9490000000000001,0.0428,0.0454,-2.798,0.281,160.02,4,0
4JuDwe6yzdehl7zKBqHvOf,267200,42,0.769,0.078,0.743,2.95e-05,0.122,-3.955,0.0468,130.063,4,0
3SYoswG9FXQGGMFphwNNgq,243354,50,0.447,0.0274,0.867,0.203,0.13699999999999998,-0.6459999999999999,0.0953,74.821,4,0
04uN33LDNYMhtE8RHK4LJx,152000,44,0.531,0.0114,0.9790000000000001,0.27,0.624,-2.948,0.12300000000000001,150.05700000000002,4,0
73RKddd2yIFya9TZRFCd6r,235259,52,0.623,0.235,0.8009999999999999,3.03e-06,0.22,-2.043,0.043,135.097,4,0
17KR2xwfXqLDwfibhi7zqZ,171151,42,0.647,0.00965,0.929,8.06e-05,0.273,-3.213,0.449,160.126,4,0
0mL9QPL0XnecyPgnbnTKh0,143138,46,0.625,0.00611,0.992,0.0026899999999999997,0.498,-2.88,0.385,144.963,4,0
2iOz9TpTJgR3ZBIQ0Pas2g,162450,48,0.75,0.0181,0.883,0.0643,0.32899999999999996,-5.329,0.262,150.05100000000002,4,0
3vcX4GCAbXAkCJtwNqyeHv,182580,58,0.727,0.139,0.72,0.0,0.0721,-8.755,0.179,140.07,4,0
4hwwtwovfaxKZNXP0BAhvY,156706,47,0.514,0.0010199999999999999,0.677,0.0209,0.35100000000000003,-3.505,0.0583,85.09899999999999,4,0
3NVYXqjBYy5caVac5RRNxj,140952,53,0.618,0.00893,0.8190000000000001,0.000272,0.381,-5.854,0.0397,125.96,4,0
1LDAyB24s26kvMt6hXFBks,233608,42,0.726,0.0134,0.831,0.775,0.105,-6.522,0.0617,150.003,4,0
4ckoZlzQTOTEN8rhfQPbBl,160000,48,0.615,0.00975,0.996,0.00014199999999999998,0.0657,-0.953,0.081,149.963,4,0
20dpPxfZDDpNp1H7nvye1n,212571,40,0.56,0.0546,0.9329999999999999,0.24600000000000002,0.109,-1.139,0.0761,139.931,4,0
7nBFYnnuzZdqc6FN0elfl6,224000,46,0.598,0.0223,0.74,0.0348,0.344,-7.895,0.086,149.94899999999998,4,0
2ov6YP16sLrlIagJdvgKQe,195200,40,0.424,0.00451,0.9009999999999999,4.71e-05,0.0281,-0.345,0.0925,149.35399999999998,4,0
2wlYOFOsDFWAo3ilrBaYl2,180706,28,0.6409999999999999,0.00023199999999999997,0.955,0.7509999999999999,0.0479,-3.472,0.127,170.018,4,0
6s4T0UEJs5kX6EsEjvfXpw,169714,46,0.865,0.11599999999999999,0.882,0.00037,0.134,-6.341,0.196,140.029,4,0
7gULomk5ka4EC5EapKWWBj,184872,41,0.6559999999999999,0.0419,0.873,0.755,0.185,-4.763,0.331,174.074,4,0
2JVBtjVMRIctYNfyfH2jFG,246280,0,0.828,0.0329,0.9129999999999999,0.639,0.106,-4.195,0.0612,115.007,4,0
7bcTSW4DQfRz61E9Bq776i,193660,44,0.607,0.0104,0.981,0.10099999999999999,0.10099999999999999,0.33,0.16699999999999998,145.088,4,0
6tSa72Ivd9ltEV9qJsQTfw,198194,48,0.5,0.0047,0.862,1.29e-05,0.0944,-6.234,0.32299999999999995,155.03,4,0
5ClSTs7w4GWa6ipki5M8J7,206788,45,0.5489999999999999,0.0618,0.89,0.8109999999999999,0.0402,-4.9239999999999995,0.187,160.062,4,0
6EgTYGPIKWgKUf4QnJ3dr7,177600,47,0.619,0.0132,0.9209999999999999,0.00116,0.11699999999999999,0.182,0.35100000000000003,75.084,4,0
02uwXnLbfT68JKAShQ0VTS,238182,48,0.7390000000000001,0.142,0.69,0.61,0.134,-7.4479999999999995,0.0314,131.977,4,0
7bsxDwNl5lYXOWU5U3jvQw,191150,45,0.8009999999999999,0.0018,0.9640000000000001,0.21899999999999997,0.0525,-4.221,0.0598,112.98700000000001,4,0
59ujQJCSRNgLtKQ1ly3b7c,215000,58,0.861,0.0496,0.998,0.0581,0.0342,-6.256,0.20199999999999999,125.98299999999999,4,0
5qvE6RC6vV9Y3bmVL535v6,193871,55,0.81,0.0295,0.865,0.847,0.594,-4.905,0.0992,126.009,4,0
0YG1fyqSZpuIfNlkOeN3eD,216984,62,0.685,0.00563,0.922,0.00149,0.0904,-7.416,0.0364,124.988,4,0
4C39WSjsA70cyKCwGsxH8v,197978,53,0.8079999999999999,0.00158,0.9940000000000001,0.875,0.0673,-6.329,0.071,127.01100000000001,4,0
4vgP9RNzsXEUcW7Ws50VrI,201905,62,0.767,0.0243,0.67,0.828,0.11699999999999999,-9.152999999999999,0.045,126.01299999999999,4,0
4DgTU3kxMj4VdDDTFqlIf0,181560,50,0.9129999999999999,0.0103,0.797,0.0236,0.10300000000000001,-5.949,0.0771,125.01299999999999,4,0
4O3APpGNhOldqDsPF8IaS5,160669,55,0.716,0.12300000000000001,0.917,0.396,0.0628,-5.091,0.0331,124.03200000000001,4,0
3MqzqG6fij34pDxd29mikA,192960,53,0.8079999999999999,0.00674,0.878,0.013000000000000001,0.209,-5.282,0.0924,125.036,4,0
5B2Fil0dJNfob1W8gpL5E4,180488,54,0.773,0.0017100000000000001,0.903,0.617,0.0476,-5.279,0.0417,123.926,4,0
05Q2QXgj7NPOmYvito5OOm,391333,50,0.6579999999999999,0.0010199999999999999,0.667,0.552,0.13699999999999998,-5.9479999999999995,0.0311,128.019,4,0
6QNOYe6I5Dt7oHtcIkmYZ5,175000,60,0.9109999999999999,0.008140000000000001,0.6559999999999999,0.000327,0.114,-11.725,0.0965,124.95700000000001,4,0
7qY1QnjNuxThxtTz9wMuRo,214500,49,0.799,0.0577,0.818,0.39299999999999996,0.0714,-7.827000000000001,0.0485,124.984,4,0
2I0EV5B4RgDQPcSuDGzz2N,188920,54,0.642,0.000551,0.958,0.0127,0.271,-4.7860000000000005,0.0958,125.035,4,0
1Ckah0ICBG4AoAY0x6LbSF,194762,52,0.638,0.0784,0.856,0.022000000000000002,0.0914,-5.1160000000000005,0.0382,125.98700000000001,4,0
7xbBNB9bivza5vrYfnZJYg,240480,57,0.74,0.37200000000000005,0.877,0.544,0.0886,-8.357000000000001,0.0497,125.03299999999999,4,0
7pk1VW7qa7zBQDbqMWydUD,181663,58,0.737,0.0112,0.976,0.43,0.298,-5.957999999999999,0.0561,127.009,4,0
0yiDgx6WOtlJCVPQ5Q7Ob3,207427,54,0.6709999999999999,0.0553,0.897,0.272,0.14800000000000002,-5.232,0.0298,123.985,4,0
697HW34FLNURvRAbSieICv,207000,63,0.833,0.168,0.7440000000000001,0.45799999999999996,0.615,-6.735,0.0886,126.98700000000001,4,0
5ukTUKLwsaThljUaV6IVAs,225400,51,0.693,0.00355,0.9109999999999999,0.5770000000000001,0.35,-10.002,0.0539,126.32700000000001,4,0
65tzGxRAwbrZd2yhHcGgLf,166639,64,0.563,0.0109,0.735,2.3199999999999998e-05,0.0871,-6.4879999999999995,0.10800000000000001,125.07600000000001,4,0
2ZDssPiWL5pxRB03Ll9WWy,176720,56,0.735,0.00212,0.9490000000000001,0.561,0.34700000000000003,-3.734,0.084,125.03,4,0
40U8KhwvDcaoBFYV4hKfRn,238265,58,0.728,0.0177,0.9470000000000001,0.0025399999999999997,0.0987,-4.22,0.0828,125.874,4,0
4AHbsdacRagQT4GklwTtON,303125,55,0.672,0.000587,0.7120000000000001,0.24,0.08800000000000001,-8.198,0.0594,124.015,4,0
4FtepXAk5Z9HkL4MsK9cWD,235200,46,0.792,0.0119,0.627,0.818,0.106,-10.23,0.0744,124.963,4,0
553gYUFBUpXSQM8CSZcEhg,220581,53,0.813,0.00675,0.669,0.107,0.36,-6.827000000000001,0.092,124.007,4,0
2TETqexWXvMdhbYy7kJrZa,190645,53,0.833,0.0055,0.895,0.132,0.183,-3.861,0.126,123.991,4,0
7jJfACKhaxK3kF3bda6AVS,182613,55,0.72,0.0234,0.755,0.523,0.0782,-8.032,0.0369,128.007,4,0
4l8YHDorwOW8xeczmSfn0a,206000,53,0.619,0.0315,0.961,0.8140000000000001,0.285,-4.828,0.0369,123.993,4,0
09EesT84Crh7ngp4DFUiXc,203226,43,0.789,0.0192,0.823,0.885,0.122,-8.868,0.0463,124.01899999999999,4,0
12gAkxV6EmdMJwQI7an4am,199789,47,0.7609999999999999,0.0119,0.862,0.0052,0.0866,-5.942,0.267,121.20100000000001,4,0
7tRNDdDcUQqrOPHfIIbzGd,167340,54,0.767,0.19899999999999998,0.748,0.000102,0.18600000000000003,-8.523,0.106,125.039,4,0
3bJwiNmreZkHXjeuFmW8bG,426000,51,0.679,0.00277,0.73,0.8640000000000001,0.608,-10.444,0.046,126.014,4,0
7FuOr01j61l7nBgENXfOIX,186774,49,0.8079999999999999,0.00881,0.695,0.0664,0.0396,-9.711,0.0391,125.008,4,0
4vyG9ZhHT8MKJE5mTICMFC,162879,61,0.628,0.0156,0.738,0.281,0.153,-5.045,0.0367,125.928,4,0
18KVIouF8klKE9HdqdpUxd,226667,57,0.624,0.0975,0.888,0.313,0.0899,-5.909,0.0474,126.081,4,0
2YCaWWFaJafLTak3gzwk2N,149223,32,0.758,0.0643,0.904,0.0011300000000000001,0.32,-7.14,0.21100000000000002,123.991,4,0
1TvazP1ZwXFtJnkO3FcGsD,194754,51,0.768,0.0492,0.9470000000000001,0.14800000000000002,0.198,-6.127999999999999,0.156,122.01100000000001,4,0
4lWGhzUW3dTPDMX9EII1Fc,186667,52,0.6759999999999999,0.00134,0.777,0.7240000000000001,0.13,-6.894,0.0378,125.98,4,0
0pIiCv0GdhtsOjCJ5Y7zHj,176492,68,0.639,0.000701,0.769,0.742,0.0553,-5.077,0.0383,123.98299999999999,4,0
0s2Xg9JK4pRQ3KSoeSPI8X,203000,48,0.763,0.34299999999999997,0.6609999999999999,0.17800000000000002,0.0782,-8.123,0.0515,125.958,4,0
0m69QNuZVZDXhGHBGK1mQA,154680,55,0.74,0.00822,0.934,0.000377,0.11599999999999999,-3.255,0.316,124.936,4,0
1G4FRQ4zQRgewsYvJhT7Rn,211452,55,0.794,0.00255,0.9570000000000001,0.701,0.0477,-4.404,0.0417,123.98100000000001,4,0
3e3qNDf5bVeEiBNpOGQ104,247115,45,0.8440000000000001,0.0249,0.8,0.276,0.0944,-6.475,0.0636,126.985,4,0
4oK68YNIvg4J4lBvcwak6h,211073,44,0.675,0.0061,0.639,0.33299999999999996,0.368,-8.781,0.0393,120.98899999999999,4,0
2gWFyWzAUvGwlt0V7B9WPs,261263,47,0.638,0.0463,0.797,0.8640000000000001,0.643,-9.164,0.052000000000000005,125.015,4,0
2nFHaucEPE1dJp6A1AaBgV,183372,45,0.845,0.0149,0.862,0.861,0.10300000000000001,-7.96,0.068,129.001,4,0
0qAGuRY2EQLbK5TM8ydzrn,196800,48,0.639,0.155,0.9540000000000001,0.0144,0.18600000000000003,-3.5039999999999996,0.0379,125.0,4,0
1sX4ucOwEW4sKN8pKaZnT8,147988,35,0.635,0.009340000000000001,0.932,0.009859999999999999,0.295,-6.997999999999999,0.0415,124.03299999999999,4,0
6SoGQrTkJ8YyC5UBeahOJh,200750,51,0.732,0.0136,0.787,0.172,0.442,-6.6739999999999995,0.0441,127.01,4,0
77e0lnvWMyji6LrUlNSYhZ,162318,61,0.7170000000000001,0.0456,0.762,0.758,0.0866,-7.419,0.0398,122.022,4,0
7hlbz0g2tpoBTPvLLEWKWR,191533,51,0.623,0.00476,0.895,0.0338,0.37799999999999995,-5.311,0.0342,123.015,4,0
6DB1uu3VcQqV6rae4lWze8,176551,48,0.7909999999999999,0.00673,0.772,0.207,0.138,-5.962000000000001,0.0395,121.98200000000001,4,0
5eV4sUsCLKTkrjtNc3eWWV,172825,52,0.336,0.0516,0.971,0.000343,0.124,-4.758,0.0703,122.137,4,0
1W02hcbdwd4do45YJqSlED,166750,49,0.609,0.0494,0.875,0.00772,0.6679999999999999,-6.129,0.136,123.024,4,0
5YT0stC917pjldKbdVzEo4,194320,43,0.755,0.00419,0.8909999999999999,0.201,0.11900000000000001,-3.515,0.149,123.939,4,0
1u2jnokwA7wxow0gZ64Fvh,421703,43,0.597,0.0013,0.7070000000000001,0.91,0.0858,-9.176,0.0455,125.007,4,0
3o0Cq92OL7QnXJUY4F6zBz,249453,21,0.7120000000000001,0.0682,0.711,0.049,0.122,-5.396,0.0301,128.018,3,0
4C2ohxfUodwGkMN67lxGbs,214310,56,0.8859999999999999,0.0123,0.6940000000000001,0.44,0.13,-5.322,0.0448,126.01799999999999,4,0
11mmDbwTvh67lHK8jEv53i,175238,55,0.823,0.0226,0.851,0.0134,0.0226,-6.916,0.0857,125.98700000000001,4,0
2bJI1RpSdjVhTdtcwdP7IN,348953,59,0.7959999999999999,4.6299999999999994e-05,0.735,0.91,0.0944,-8.001,0.0735,128.999,4,0
0ThPAtLfX0NbibIrEfWFHi,255992,58,0.504,0.0010199999999999999,0.762,0.701,0.128,-7.861000000000001,0.036000000000000004,123.96799999999999,4,0
1NMmSM6DYwhAf7027fowmD,236129,53,0.7959999999999999,0.0118,0.95,0.063,0.0577,-3.9819999999999998,0.0562,123.995,4,0
1xZOYV0Z6i7z0nAnyL1zmT,214687,53,0.8490000000000001,0.15,0.912,5.920000000000001e-05,0.198,-6.364,0.321,128.03,4,0
5aGtwmUcX5oLjF417cUtet,178560,38,0.706,0.387,0.738,0.8270000000000001,0.10800000000000001,-5.825,0.0835,125.02,4,0
7HYhxCIvLGiMKRtG8SOo1B,173994,41,0.6559999999999999,0.00419,0.855,0.203,0.415,-7.117999999999999,0.0478,124.976,4,0
2GghS6kMPjDjwILF3RkbFw,207250,52,0.8590000000000001,0.0111,0.79,0.8029999999999999,0.0751,-7.329,0.0672,124.993,4,0
6E1VvKBTi0FtLhE8b6GxbE,288239,56,0.643,0.028999999999999998,0.968,0.0426,0.0994,-5.3229999999999995,0.0589,126.02799999999999,4,0
4xfYNH75F5Ji7CJ1v0OMM9,146413,51,0.741,0.0016600000000000002,0.855,0.0042,0.285,-4.603,0.0372,123.988,4,0
78Yqfmq11yBeibacqvl4Y4,294507,56,0.665,0.000916,0.865,0.6729999999999999,0.233,-7.827000000000001,0.0308,132.963,4,0
1FE3Cf3SUdxJkFGrdYpqQT,144590,58,0.613,0.0173,0.8740000000000001,0.0,0.8390000000000001,-5.912000000000001,0.262,121.995,4,0
2VCZrkZkplD4wG8AFozNoh,160685,61,0.804,0.034,0.8809999999999999,0.509,0.0634,-5.94,0.0633,121.01700000000001,4,0
6NpWqc7uYthjC5M7v7c1Gs,198387,61,0.588,0.000491,0.9279999999999999,0.322,0.311,-6.593,0.0438,124.928,3,0
7zq4moIXRmDZBprNH0gj4v,178514,50,0.8270000000000001,0.17300000000000001,0.563,0.0018100000000000002,0.0821,-7.5089999999999995,0.185,129.976,4,0
4FvJTqvTXr0e4reHF6CKH8,218880,47,0.728,0.00047000000000000004,0.887,0.0625,0.11800000000000001,-6.315,0.258,125.073,4,0
5SR4zjjTJkE4JrPePimo0S,174194,48,0.866,0.122,0.67,0.011000000000000001,0.10300000000000001,-6.046,0.0437,123.991,4,0
2sGFufjNzWIVBp5vRR7Sgm,268837,50,0.782,0.00016,0.848,0.503,0.11699999999999999,-4.796,0.0454,129.013,4,0
2WKHv9lUvKA3dEnJy0t9ie,151600,55,0.818,0.00619,0.899,0.0177,0.168,-6.635,0.0575,124.97,4,0
58RXFvoX6t0JNYDls2ANh2,203482,49,0.747,0.0198,0.7609999999999999,0.0644,0.0979,-6.3660000000000005,0.0311,124.969,4,0
2obQ3ll76uZthJa91RAKv4,216085,51,0.685,0.0021,0.871,0.0156,0.179,-6.266,0.0361,128.002,4,0
4suOHUdKByW9TMWodgwBKo,144762,43,0.7290000000000001,0.013000000000000001,0.802,0.0,0.114,-6.3629999999999995,0.055999999999999994,126.005,4,0
2OhPM3UO6JiF9170KpG9KI,229738,49,0.528,0.00414,0.736,6.33e-06,0.0817,-6.567,0.0406,127.99600000000001,4,0
6qPrXR8hPLcfwTe7HEtnue,227582,52,0.43700000000000006,0.0187,0.993,0.107,0.285,-4.864,0.0838,138.012,4,0
