track_id,length,popularity,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,tempo,time_signature,favorite
3ZegkJv8bf0cMj6gwNb6Xy,2655551,15,0.629,0.0128,0.763,0.728,0.0911,-8.793,0.0371,122.999,4,1
1r2VCyUIuVKnNaViOXDGAN,327853,0,0.805,1.73e-05,0.919,0.865,0.308,-6.794,0.0428,123.01,4,1
7kQ6H0nIJ9qGzc1WAhBtYG,310383,17,0.768,0.00442,0.9490000000000001,0.735,0.22399999999999998,-4.724,0.0342,127.99799999999999,4,1
1HH74T0lQrV21hkc5KmPZ5,190541,35,0.46,0.556,0.512,0.47200000000000003,0.14800000000000002,-12.602,0.0514,110.68799999999999,4,1
0BfLvshnvJldGROufmYCrv,238667,57,0.8440000000000001,0.568,0.36200000000000004,0.7709999999999999,0.109,-10.071,0.0363,115.988,4,1
0pmxufhrRjBKFj3O2uOL4I,436259,26,0.86,0.00462,0.823,0.764,0.0392,-8.201,0.071,123.98700000000001,4,1
45Iz7fw7lz29u809ezMgbH,353861,22,0.38299999999999995,0.0011099999999999999,0.9840000000000001,7.59e-05,0.257,-2.355,0.0832,175.05200000000002,4,1
6QUOcatVznmFBhReUxHcpO,401555,0,0.6459999999999999,0.0467,0.8740000000000001,0.912,0.138,-8.305,0.0403,122.006,4,1
7xAz3qqjC9lZFUWN4KPyLj,640235,16,0.6990000000000001,0.0009519999999999999,0.731,0.145,0.174,-8.823,0.0391,123.00399999999999,4,1
4jvEkmbwLoK8wtOanIpfgZ,374610,0,0.7120000000000001,0.022000000000000002,0.6509999999999999,0.863,0.0659,-8.539,0.07,122.99700000000001,4,1
3tGXyqBOXkjyo3Khr5oX6d,205920,0,0.804,4.61e-05,0.6809999999999999,0.847,0.0387,-10.055,0.0855,124.99600000000001,4,1
1ndptsbP6s7WV3fTnp1j74,216805,44,0.613,0.0133,0.961,0.0212,0.213,-4.252,0.0312,128.012,4,1
2ZWlPOoWh0626oTaHrnl2a,249191,79,0.5670000000000001,0.782,0.38799999999999996,0.000309,0.248,-9.579,0.0384,116.36200000000001,4,1
2kvwSbG26eHKUJdvH7DiR2,221600,53,0.593,0.293,0.5920000000000001,0.0,0.265,-6.162000000000001,0.0357,129.958,4,1
69k9lfQ3fwFek1wLZ6Aeor,251812,0,0.614,0.0357,0.735,0.000314,0.615,-4.944,0.027999999999999997,106.065,4,1
2qSrvpfC4B9MyM7gIqZ1pO,231505,9,0.782,0.0765,0.7959999999999999,0.924,0.0902,-9.369,0.0866,134.032,4,1
2xkM2Rwp8cqhYvhfVbMEft,238295,0,0.633,0.0391,0.733,0.391,0.353,-9.18,0.047,126.025,4,1
5tjqfi2tLQONdHxnR4SdcO,207002,22,0.612,0.33899999999999997,0.629,0.946,0.153,-15.219000000000001,0.0355,120.061,4,1
5gXpmnMrQO84NK4l0Bn5U2,465257,16,0.758,0.0325,0.94,0.769,0.204,-7.457000000000001,0.0448,125.99799999999999,4,1
1iYqNEFIvgX8qNjgYNjBBg,376999,0,0.805,3.98e-05,0.8740000000000001,0.9109999999999999,0.0442,-7.499,0.0852,122.977,4,1
7Ebq2Bf6r6Wp1o0t0xhqSI,177227,40,0.55,0.12,0.968,0.0,0.107,-3.95,0.0479,150.839,4,1
3zqt9UQVEkK4HsGD8jou6n,356160,0,0.799,0.0366,0.861,0.826,0.0561,-9.613,0.065,125.00200000000001,4,1
78eJbonprYfP4OU9Tjo64Z,177680,49,0.65,0.26,0.546,9.3e-06,0.18600000000000003,-6.974,0.0308,119.89200000000001,4,1
2FvauhJypMqW6cYgCWBBND,242750,16,0.706,0.0959,0.7609999999999999,0.84,0.147,-9.845,0.0315,120.006,4,1
5uOVa3BKchrNSgcftvXfZF,243000,7,0.434,0.419,0.6970000000000001,0.9109999999999999,0.115,-11.636,0.0686,119.944,3,1
4HfLQJtVT1KiX1eVedDyTm,188000,66,0.847,0.41100000000000003,0.386,0.00176,0.10800000000000001,-10.668,0.0507,104.001,4,1
7tXrQ2MHCvwe5W8HQuX77r,384780,35,0.711,0.0525,0.879,0.866,0.102,-8.587,0.14400000000000002,131.00799999999998,4,1
6BvtitRX5lQC87YlA6rq0n,209093,57,0.568,0.0731,0.873,0.0,0.36700000000000005,-5.22,0.265,106.78299999999999,5,1
2vJIsdYIthbnWgLaLD9yrj,206360,50,0.655,0.0114,0.855,0.000199,0.47600000000000003,-9.347000000000001,0.257,120.014,4,1
6so1co9Ao12JvEoEdLTKgo,417400,16,0.804,0.0513,0.457,0.873,0.16699999999999998,-11.059000000000001,0.0726,122.008,4,1
1fgIaypH9R5YEeLHoE46QU,402341,16,0.7040000000000001,0.000442,0.9209999999999999,0.8340000000000001,0.0516,-7.834,0.0318,121.99700000000001,4,1
6gqFa2bYlKEyYDvvVtTYzU,419508,29,0.6829999999999999,0.000643,0.7709999999999999,0.8440000000000001,0.0719,-9.286,0.0392,121.99,4,1
6TR0FGw4zhlGbQALN065AI,194233,63,0.595,0.00646,0.877,0.0879,0.39799999999999996,-7.414,0.0442,125.015,4,1
7ir1tVqAtNjctvteJPw5MF,223869,53,0.706,0.0245,0.74,0.512,0.135,-7.904,0.0325,122.007,3,1
2NxKraET9oqCtrdhleVY88,361070,33,0.778,0.002,0.94,0.815,0.594,-4.9639999999999995,0.22,124.98200000000001,4,1
2kv5Z38j5V5p3sAiU6iI3h,266667,7,0.703,0.00954,0.858,0.893,0.0885,-4.623,0.0451,126.014,4,1
6GTxdh4FiA8XyCLFK1vvgG,263107,48,0.603,0.000277,0.867,0.00132,0.1,-4.942,0.0524,135.029,4,1
7LWPWw7PtYHrDn194kNCPA,222000,48,0.552,0.00195,0.9390000000000001,0.115,0.0693,-2.126,0.147,150.02200000000002,4,1
6ho0GyrWZN3mhi9zVRW7xi,248036,75,0.76,0.0018100000000000002,0.9640000000000001,0.703,0.0975,-5.843999999999999,0.0577,125.00299999999999,4,1
7ruylcpwEbeCl3HfB9SSyM,231360,56,0.87,0.007529999999999999,0.664,0.341,0.0514,-7.877999999999999,0.062,125.029,4,1
26xW0lqwFci1qvXlaNtQOZ,233453,42,0.728,0.0045899999999999995,0.9129999999999999,0.425,0.0491,-6.865,0.0679,124.99799999999999,4,1
5v2l03nRufdig3kFcOCrlF,266000,43,0.797,0.0176,0.9259999999999999,0.584,0.0655,-6.127000000000001,0.0486,125.024,4,1
4YmxakmVsl3YtvNFrB9ih3,275806,36,0.738,0.0010400000000000001,0.851,0.43700000000000006,0.43,-6.5729999999999995,0.0391,123.99799999999999,4,1
4UvbNf9qJymletIMkaHPUr,221983,27,0.705,0.00011499999999999999,0.929,0.91,0.61,-7.643,0.0456,123.97399999999999,4,1
03IxJiB8ZOH9hEQZF5mCNY,230400,51,0.725,0.153,0.9179999999999999,0.0328,0.113,-4.912,0.0676,125.009,4,1
5kN9zW1ZF1x2wqg7vnOH8l,294000,27,0.657,0.00645,0.873,0.10099999999999999,0.133,-3.78,0.0728,150.053,4,1
1my6z2vx9QcjKYj6TRXCjH,304000,35,0.726,0.0159,0.8320000000000001,0.00109,0.0529,-5.212000000000001,0.0397,135.007,4,1
3420nZEhm99I1bLc6Yx4XH,226667,54,0.6990000000000001,0.579,0.8079999999999999,7.16e-06,0.16699999999999998,-5.926,0.0296,111.977,4,1
6ET9kf9riLETWs9lePUEAI,246133,67,0.555,0.462,0.43,0.00019099999999999998,0.0869,-9.105,0.0295,147.613,4,1
30VHURM5NOfoZmqp2iKawS,219053,68,0.6890000000000001,0.252,0.614,1.95e-05,0.17800000000000002,-6.1370000000000005,0.0306,141.97,4,1
5ToJzoVfLYyF7ohMOBNObi,241467,57,0.503,0.642,0.536,0.00143,0.111,-7.229,0.0259,90.96600000000001,4,1
4FjkZp6GD6baaxqUYTqIJo,78187,51,0.557,0.903,0.147,0.0,0.17600000000000002,-14.173,0.10300000000000001,55.513000000000005,4,1
5F5lmpwXkxAJtvZqEguTRo,256147,55,0.623,0.266,0.631,7.2000000000000005e-06,0.0931,-7.52,0.0352,121.973,4,1
5bum4HbCDFoB9wpsc0sQky,216280,60,0.447,0.718,0.429,0.0163,0.105,-7.36,0.027999999999999997,116.521,4,1
65krgqLiZqW12PZAUQ9l2x,154387,58,0.677,0.17300000000000001,0.616,0.0,0.0427,-5.2410000000000005,0.032,89.988,4,1
38UCGIpo273uGgdBXbi992,240427,53,0.669,0.11,0.653,1.58e-05,0.0826,-5.675,0.0269,104.995,4,1
2U2Z1IXnmJIvlknWizFykZ,213693,64,0.725,0.0325,0.674,3.55e-06,0.0531,-5.254,0.0363,120.057,4,1
79qxwHypONUt3AFq0WPpT9,214293,70,0.581,0.88,0.19699999999999998,0.0,0.107,-7.697,0.0329,130.36700000000002,4,1
1atgcleZbzYQOo2bPn7LU3,401162,12,0.904,0.00925,0.638,0.401,0.107,-8.017999999999999,0.139,122.99600000000001,4,1
0v936JYzV0Uiwb8Gg49Dx9,369251,34,0.883,0.0129,0.94,0.304,0.0597,-6.144,0.0576,124.99,4,1
37afO5mhd6cPuGbuEK735q,392801,13,0.787,4.91e-06,0.8690000000000001,0.917,0.239,-7.42,0.0575,124.986,4,1
0RtgiFk5yWqtiWsO4q3Wqv,541603,0,0.8109999999999999,0.00913,0.807,0.909,0.0766,-10.203,0.0671,125.01100000000001,4,1
7hS7xfCIjnEHZ3V1s6RjLX,539520,2,0.8059999999999999,0.0088,0.838,0.955,0.0773,-8.429,0.0524,124.99700000000001,4,1
4RYmmMjtP3XsG3s4gWwHqE,598093,45,0.8079999999999999,0.049,0.518,0.6509999999999999,0.0707,-9.552,0.0771,119.999,4,1
6q5QgqXvW1lgIBSdSihcVN,190732,40,0.763,0.0247,0.823,0.9109999999999999,0.353,-6.499,0.0362,122.97399999999999,4,1
4iqzQTcaU2pZJ7OwEXRB2P,231239,14,0.8640000000000001,0.00646,0.958,0.124,0.158,-4.9110000000000005,0.0647,122.02,4,1
4V4SroHS7zs9KkG6X1CEPF,203347,30,0.701,0.47100000000000003,0.823,0.00336,0.149,-6.337999999999999,0.0337,148.011,4,1
1B0BQaSRHxhI0AUlItY3LK,150027,67,0.893,0.5489999999999999,0.48200000000000004,0.0164,0.0752,-4.779,0.0873,97.975,4,1
74arY3sFPy868hMzSjqxOg,306118,0,0.6970000000000001,0.000786,0.7020000000000001,0.499,0.079,-9.432,0.0371,124.016,4,1
7EoFINSljQwj6zfpV9ZtwH,323314,0,0.6509999999999999,0.0764,0.79,0.526,0.183,-7.186,0.0662,74.005,4,1
6sO6VG7Nrj5Y7SV9rbKfDc,290656,5,0.603,0.000101,0.785,0.0339,0.371,-6.41,0.0315,122.015,4,1
3LDkLpuxQlEuEiZmkxpr8S,166493,54,0.7070000000000001,0.19,0.556,0.0159,0.38799999999999996,-10.101,0.0303,120.02799999999999,4,1
1EgSVewb2SmueY6ZYD4vzB,230933,0,0.7390000000000001,0.0156,0.9229999999999999,0.0435,0.0684,-6.64,0.0606,121.96,4,1
7FIy6N0Q90ID7u1Gh9oGfe,300984,47,0.718,0.165,0.693,0.815,0.10400000000000001,-10.661,0.0382,121.992,4,1
1bqFQJBA949IJXZnsnYKQl,433920,0,0.8420000000000001,0.00864,0.83,0.9259999999999999,0.0549,-7.231,0.0708,125.00299999999999,4,1
6LV0rb8TRiP9vtli2RSW4P,281026,27,0.6829999999999999,0.529,0.675,0.855,0.0874,-9.771,0.0408,117.01,4,1
2RkQtY8eRaoq1Cetqj8bek,235134,38,0.7759999999999999,0.0238,0.863,0.495,0.177,-6.801,0.0763,123.01100000000001,4,1
4svZDCRz4cJoneBpjpx8DJ,238253,75,0.696,0.0679,0.602,2.11e-05,0.0696,-6.156000000000001,0.159,82.98899999999999,4,1
3mKuX3jnciGRXRHrV6O3rJ,205440,33,0.735,0.0577,0.418,0.222,0.0982,-13.27,0.29600000000000004,94.5,4,1
5H0kIgpWNZm9HF6VkU4dow,235200,43,0.628,0.24100000000000002,0.498,0.027000000000000003,0.0579,-12.802999999999999,0.0522,99.978,4,1
2naEVOadudtXHwtZNfjMDM,237077,0,0.5920000000000001,0.0423,0.961,0.0,0.0882,-1.807,0.096,109.82600000000001,4,1
47CAaly9JZ3kyXzZcXVfvw,376512,36,0.643,0.0005610000000000001,0.882,0.856,0.0689,-4.894,0.0372,123.0,4,1
2Rsn3b2wzflcjX0pXcZFdj,212213,48,0.7879999999999999,0.0367,0.898,0.4,0.0645,-5.93,0.0348,121.991,4,1
7GmKhhdXw6HIvy73Iw4omg,636690,0,0.726,0.0331,0.7290000000000001,0.856,0.0779,-11.126,0.0402,122.00200000000001,4,1
1pMEimL9AXnSdxNPhnf8bw,183050,0,0.6729999999999999,0.00172,0.787,0.613,0.0834,-6.462000000000001,0.0512,129.958,4,1
79esEXlqqmq0GPz0xQSZTV,201200,72,0.713,0.255,0.738,0.0,0.106,-6.784,0.374,105.027,4,1
5E3l1oQwJ4qxjNLedOEJZv,289309,0,0.779,0.00164,0.71,0.218,0.0588,-7.117999999999999,0.05,123.992,4,1
7fjR2x1go8ZChRMu75L1aj,241127,26,0.75,0.0009429999999999999,0.635,0.363,0.54,-6.277,0.0503,135.032,4,1
7CaUBTy4d3KT49m5nT1riI,236190,11,0.758,0.000176,0.9329999999999999,0.9129999999999999,0.653,-6.771,0.043,125.979,4,1
7q6IlWNMQjYvf02w3hM5O4,454000,6,0.7909999999999999,0.0036299999999999995,0.8759999999999999,0.909,0.619,-6.874,0.0642,125.001,4,1
6HmYLs3FtlL1e7QjedwSNF,355200,23,0.631,0.000103,0.89,0.7559999999999999,0.139,-6.837999999999999,0.042,125.035,4,1
3TiPr9HxJ9PFbsFJeSV1mU,347317,24,0.695,0.0022,0.693,0.8809999999999999,0.0377,-7.044,0.0458,122.99799999999999,4,1
5cQ89nJGwQpZO5nrdBhO8x,332417,17,0.514,0.0547,0.614,0.9309999999999999,0.111,-12.600999999999999,0.0539,200.007,4,1
3DGm6t2kTVSl49FzgJ3TAJ,367504,0,0.94,0.00225,0.6,0.9440000000000001,0.0955,-10.850999999999999,0.0621,119.96700000000001,4,1
3eqrIehJCrcIPn010WWFt5,464627,0,0.748,0.0371,0.853,0.924,0.0593,-7.178999999999999,0.0422,122.00399999999999,4,1
4o1f0YdXv7lhV4YsbACkC2,226341,38,0.883,0.41,0.6729999999999999,0.852,0.0914,-8.044,0.113,122.979,4,1
39Oui3EXtdMLKQqQIFjRpa,504828,37,0.716,0.00777,0.74,0.884,0.0499,-10.458,0.0472,117.993,4,1
2S3UsA5sFyCGdpdWqkusTe,388966,36,0.733,0.0198,0.836,0.867,0.061,-10.770999999999999,0.0372,116.001,4,1
1mF2GHQVhru7TCyQaJPHiK,403548,6,0.81,0.0004,0.691,0.8809999999999999,0.14400000000000002,-8.413,0.134,124.005,4,1
5N4erncE7kuUccm7zEmwzk,238173,74,0.588,0.0104,0.67,3.33e-06,0.33799999999999997,-6.439,0.0473,118.15899999999999,4,1
4ApmPo6H0bH7PExQV25LDh,304390,0,0.611,0.0195,0.5710000000000001,0.815,0.0988,-9.441,0.0317,123.0,4,1
4sNwdacKyi2S26WrRtNama,182587,72,0.77,0.0539,0.8959999999999999,0.0,0.243,-3.971,0.039,126.999,4,1
5R2pz8i4k4bvRAqiIFXzKz,175860,45,0.802,0.00772,0.833,0.0,0.34600000000000003,-4.234,0.0832,165.97,4,1
4tpW5pyQ3BLXIJHZ81nRBv,381466,22,0.773,0.0248,0.537,0.867,0.0996,-11.055,0.0505,121.001,4,1
7gmX4qFZ8tIxLlipHatQOo,496164,0,0.701,0.000778,0.708,0.932,0.0929,-12.639000000000001,0.0528,123.992,4,1
63k5TvVjYK30nqeNun7VTV,422727,41,0.799,0.013999999999999999,0.6990000000000001,0.789,0.109,-10.508,0.0413,120.991,4,1
6Kt7bF1TgZ4kYyvXKwHEeD,359989,23,0.8059999999999999,0.0245,0.863,0.7709999999999999,0.0809,-7.834,0.0531,122.992,4,1
4tWwzwJusi6iltXGDQ47I7,274000,25,0.716,0.0184,0.867,0.885,0.292,-8.097999999999999,0.0778,120.01899999999999,4,1
55DyBUkjebkcYhDGfEXitR,258714,70,0.647,0.402,0.385,0.0569,0.11699999999999999,-13.717,0.0295,113.98200000000001,4,1
2NvV0BTFB9esBSVU6M9Qp0,253680,0,0.841,0.03,0.7829999999999999,0.534,0.0311,-9.686,0.125,121.09700000000001,4,1
3wyOSKmUbmzS8WvoZQ1Umv,218680,0,0.617,0.0023899999999999998,0.897,0.945,0.13,-9.964,0.0402,122.88,4,1
7rNwLtmDDVk1KvvuXdcmcP,168320,0,0.41600000000000004,0.0272,0.75,0.728,0.433,-7.396,0.0617,124.955,4,1
3SVA1mdufULt9keV2TRvz8,228293,0,0.59,0.132,0.8370000000000001,0.919,0.109,-8.439,0.0346,122.986,4,1
6ozDVG93VTQBuBKA2SmgRe,331707,35,0.47100000000000003,4.71e-05,0.815,0.774,0.0844,-9.687999999999999,0.0358,122.993,4,1
1voUGCQJR7KDzkwbe6bDWD,277053,0,0.7440000000000001,0.177,0.863,0.9229999999999999,0.105,-9.379,0.0631,123.016,4,1
10qFh6PlEkDZBdgkyXmL3R,230117,39,0.684,0.517,0.56,2.17e-05,0.12,-7.939,0.055999999999999994,140.02100000000002,4,1
